2022-12-22 10:06:27 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | **F20 ADE STARTED**
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | fced0064-ff96-43c6-9796-ed1c1d8e03ce | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 4d8004fd-f592-4fbb-b1c8-0af0c6103dcc | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 64b5dd7d-669b-495f-87a6-2de6be2e3508 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | a77c3c52-b03c-4041-b0e8-fa13e01441ef | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 9988e865-db0a-46a8-80d4-b5257d67648e | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 2e8fa138-dda0-42a0-b413-a079826715ef | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | a2c4a4da-9197-4429-8e10-7bf43677384b | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 8dee36e7-07e1-47ab-8c83-8519b231e7bf | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 09ae4a67-2e7f-41b3-a089-cff3fa346d42 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 08b0b9cd-f15d-4538-8b87-88a7f1492436 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | e33fa42a-76d7-4fd2-9634-4e33bef00a20 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 2b303ad5-e43c-4bca-8ebf-109a7a322b3d | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | ed68cacf-b359-437a-8798-209fb106564b | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 3eadadfa-2cf7-4801-a561-d1dc2fa4de0a | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 28d4427e-1dc0-4e93-a028-b1bb5d26c510 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 3921dc0e-f40e-4945-a22e-b468be2ef8d0 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 4245045b-4061-4585-af5b-70d3bc5b6c6d | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 0bf677ac-9eda-4900-a678-7e8a0281061d | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | e3ed8914-bd07-491f-9af3-439ab0dc0c60 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | c8395585-78be-47e3-a3e2-744e1fcca919 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | ef86176c-2edf-4358-8259-31d79af74a0b | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 9f105383-fd95-4456-8b71-8872ae4cfc59 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 6f8c2a03-b5cc-4cc2-b6b9-42ca85ab2939 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | e33ff967-4397-4119-8f53-40f2801cbd16 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 5acfbd2e-c7e2-4c9d-87db-32fcae724595 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 28615bcf-820a-447c-baab-4c1e7b59dae8 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 6cf37245-47b9-4aac-bd3d-3c4a821d718e | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 9e77c0d5-6942-45dc-8535-1c3c01d57d4b | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 40abb08a-17c8-410e-8795-f0d651af6b41 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | f34753b4-f1e1-4be6-8397-a18ba6a924e3 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | c6a38e60-16f9-4dee-a80c-abd8dbbd7445 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 21ac2923-6fb1-4d4a-a214-2d2c2a4ad8b1 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 6d1a6794-e6d6-4cb9-8f72-9500aba338d9 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | c5e0a7e1-e17b-4ffb-9723-8d910f7adf7a | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | de979c7d-576f-4d70-b51c-62e4159915e0 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | c7fb05ae-de34-4d5f-bc5a-1ebf090fcf7e | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 4cce166a-aea1-4395-8bce-f062c3bd66ec | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 54837b7e-0a4e-494f-9a50-532faaa5de66 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 8b5de408-593d-41a6-b2cb-4d2970d33f70 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 99311289-0c58-4932-b4af-51250704e63f | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 8fd0e42d-52b5-4296-ab1d-1e3fe92d23e6 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | ca355cee-540f-4bd1-a3cc-9704f186737c | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 2bb8e2c1-d546-4400-bdde-c1b5a446db48 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 57331c30-41b2-40d0-9959-5e2b3e8a3103 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | b25dbad0-8e50-4ef7-b9be-433677aad15f | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 129e34bf-282b-41b2-96e9-ec232db426c4 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 8ae3beac-34d8-45dd-b6f6-5419cd7ad5f8 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | ef000670-f551-4fd5-9d09-614f17a935b4 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 4a403a55-b9a4-4e82-a49d-4a3349b7e850 | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 8aa6407d-7571-48c1-a365-c2a4aa27f02b | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | 1 | 69f39768-fef7-466f-a7c6-8dcd25a33c1f | System.Exception | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler | The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed. |    at ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.ValidationEventHandler(Object sender, ValidationEventArgs e)
2022-12-22 10:31:41 | Info | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.CheckXmlStringAgainstSchema | 1 | **F20Schema Check**
2022-12-22 10:31:41 | Info | ScruffyDuck.AirportDesignEditor.XmlClasses.XmlU.CheckXmlStringAgainstSchema | 1 | The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
